#	ZT18	ZT22	ZT26	ZT30	ZT34	ZT38	ZT42	ZT46	ZT50	ZT54	ZT58	ZT62
"Pi4k2a"	2.37446943312427	2.52481771177065	2.53006225950705	2.38225870056029	1.98535897815308	2.18507542162869	2.39753439190818	2.52017644958937	2.54476617891053	2.22755265299538	2.1645999748046	2.25319107757814
"Pi4k2b"	1.06613260085321	0.591466538030983	0.550697134297388	0.675524422061205	0.708716883201444	1.01257723217448	1.30159583858324	0.759395620451751	0.594629690640257	0.757015903520649	0.932297136271361	0.989927830360726
"Pi4ka"	1.96507127168465	1.91370883699387	1.74731027516997	1.76325655068166	1.96694397829563	1.96664875607572	1.86030765093549	1.88383181220795	1.77219182911249	2.03614019913552	1.96260381298241	1.95480649882756
"Pi4kb"	1.65381924645153	1.81761082291156	1.87656111284415	1.91877564983876	1.65333616654498	1.66025672653041	1.67641531268532	1.75121964122104	1.69485020257967	1.89944036522561	1.83507174637184	1.65944780277803
"Pianp"	-1.66830741474607	-1.67933029092624	-1.62106870128993	-1.56801079213349	-1.78664495372686	-1.63354234990583	-1.91752238167457	-1.90210628493508	-1.67174397004691	-1.8774338297245	-1.64345716328252	-1.56218164849603
"Pias1"	1.96735281868015	2.06799223102833	2.10097745853405	2.01086992970843	1.79569818123621	1.82241984500091	2.06951311271798	2.19073991686956	2.03114077525686	2.23011036003373	1.92927760093488	1.86804040055727
"Pias2"	1.80211150700984	1.73915719163023	1.73624535746422	1.75381043358689	1.75444553602532	1.68092990295287	1.72423828595323	1.78508332816369	1.72192796760903	1.89689746571303	1.87357519441543	1.74035435455487
"Pias3"	-0.660795136389303	-0.78006151531901	-0.74158409630672	-0.675740841719005	-0.908724884899917	-0.926865431213796	-0.842101872342322	-0.657832252152292	-0.788683054426527	-0.624035240483218	-0.934021443285476	-0.831692114046782
"Pias4"	0.536824669823589	0.648973893077671	0.520465824113246	0.583832242290173	0.226585307183614	0.168287571751896	0.284943144612459	0.371460244035868	0.40289145239526	0.486070515233132	0.292466178218601	0.312703940362235
"Pibf1"	-0.637732812917444	-0.509342036183009	-0.600447382235504	-0.698215783211593	-0.887481122456713	-0.883907358166695	-0.560438883000853	-0.565453990367223	-0.690288011485491	-0.408293500573667	-0.651915667690904	-0.889011906097298
"Picalm"	3.76973866423101	3.62729434075802	3.67346678962435	3.73431486717238	3.99660114047556	3.82900297008459	3.81544989165531	3.71909306622283	3.73758480646316	3.83552809165387	3.98969850399756	3.7709890814927
"Pid1"	2.69591888361378	2.67897934373985	2.66642504117197	2.26381839518242	1.74256011540015	2.17943328906114	2.55857948511504	2.77753947204659	2.68170434986553	2.36539276941617	1.98283211161602	2.27866428421706
"Pidd1"	-1.05152407750614	-1.27479520734971	-1.24600703712411	-1.20616043048036	-1.2621036042935	-1.00539811936281	-1.26939019247692	-1.19162095701731	-1.23008811373112	-1.33431627224455	-1.18250196756809	-1.19557766511587
"Piezo2"	-1.89892047282595	-1.88917716994717	-1.87659148873012	-1.86685305393341	-1.63664324752841	-1.69485834478687	-1.88264521164761	-1.85287900741094	-1.85095657158299	-1.76977736264812	-1.79006971099315	-1.82041686288136
"Pif1"	-1.99844254090285	-1.94142544257596	-1.85709511692818	-1.94972494438296	-1.89576756214394	-1.86155417063378	-1.97508961220192	-1.96994159746282	-1.97641949512933	-2.06720683997974	-1.86174398110255	-1.95000084035538
"Pifo"	-2.79658852534673	-2.75432049960237	-2.79330267007799	-2.86445679051423	-2.61809807526336	-2.87015230890669	-2.85433767401528	-2.81830135926266	-2.8400007266122	-2.70489968551366	-2.65215106265363	-2.77655934241232
"Piga"	-0.874501949643537	-0.831231478920562	-0.902394947564798	-0.762750363518649	-0.760770717367671	-0.329451716048679	-0.617333059692188	-0.800074349147769	-0.657172097686911	-0.978920490401777	-0.941189579935682	-0.373378381556313
"Pigb"	0.774531061191037	0.646449335158869	0.601427590315596	0.409687070232367	0.181147944571468	0.473503116944454	0.785895343245592	0.769058739840681	0.585098519560736	0.432552685264374	0.124672675885853	0.559947044683563
"Pigc"	-0.755235647497413	-0.724734086547726	-0.769761296682426	-0.839232821323995	-0.867974488864885	-0.929729028558592	-0.76817913592236	-0.762865840864443	-0.648769605932116	-0.634659081209733	-1.03571202352434	-0.836088530315205
"Pigf"	0.0783840797883935	-0.106106596122492	-0.244853604025105	-0.161435415533103	-0.0691112338160496	-0.0987618564506718	0.0516932504978156	0.00617119582279457	-0.229586195154439	-0.0591699924475613	-0.182869660709855	0.0440333992552899
"Pigk"	1.88883561930745	1.80693528463176	1.88416255604798	1.85970380153899	1.62145949857706	1.71966850868347	1.94778924314096	2.0196877153536	1.88548015329136	1.90950134349435	1.87552230251382	1.80269432648384
"Pigl"	0.290093653783794	0.37017249942618	0.350490503975498	0.0258171574141173	-0.31782210106195	-0.161427269397143	0.201882470382894	0.490625982039234	0.222783087896507	0.127549301563442	-0.187287015536989	-0.0312636621152134
"Pigm"	0.233020089695315	0.152727549644602	0.0649097221901114	0.26707599986552	-0.023066941106328	0.137169075838205	0.301491008376337	0.288583861286664	0.0168988200674871	0.122530221652856	0.177903853500655	0.203359204414417
"Pign"	0.906528286635509	0.978877218260922	1.08011804763628	0.917523661369815	0.920661787623243	0.751136584982004	0.949689359575286	1.15135272806311	1.15079591421966	1.10380984561778	0.695510683519275	0.652519011633279
"Pigo"	-0.0107623558909458	-0.071321767212182	-0.00231091663884264	-0.104970437906285	-0.292197723991172	-0.080671363956478	-0.182839160287275	0.0940313536534658	-0.0244174552557519	-0.1775373027798	-0.334645977198271	-0.194738090900852
"Pigp"	0.056134522103954	-0.0913171459331465	-0.105482158842929	0.0980728669960431	-0.0909220821652594	-0.046596016408806	0.0242928939579334	-0.0344885579593344	-0.132207631190088	-0.0427371631901581	0.0335698484521316	-0.0702953457019113
"Pigr"	4.62556131252993	4.67468755831758	4.68343006673127	4.76931222074893	4.64994763372756	4.60648182902458	4.63462820081987	4.67914543545319	4.70910068941367	4.78230832658918	4.74543418861897	4.49715141524834
"Pigs"	1.09560854829044	0.876540790302649	0.851399030044608	0.81328138162128	0.706496464307969	0.765958162463845	0.818118702232965	1.07636955877394	0.856240730348413	0.827291562468457	0.718119106572924	0.689784753798369
"Pigt"	2.62219978831089	2.54029378022172	2.55681667205972	2.50051007501775	2.41026675466314	2.46392108016134	2.51563863324721	2.6101947865304	2.55579108547419	2.53571772092013	2.31509669321792	2.51369006566267
"Pigu"	2.31073418401392	2.30328062945477	2.28333726242817	2.19031675386499	1.90244635390729	2.17565148680836	2.37797298947651	2.28853071789906	2.27606252589183	2.06433813666953	2.04191875473199	2.38039613554773
"Pigv"	0.435672498198392	0.636524099265055	0.603316639979266	0.580562401310589	0.42785319163603	0.565322338755066	0.564994217531721	0.678372663955266	0.52122451758602	0.519332039710823	0.518995648712243	0.523852328076897
"Pigx"	1.18431115016888	1.20615741578588	1.11877776186936	1.25406894342825	1.36799421826125	1.3364300612808	1.31433632727637	1.19942425457243	1.12000283592261	1.4102039754824	1.37820185176608	1.31961164699062
"Pigyl"	0.311499402953195	0.210084303897442	0.142391973212706	0.34491919870779	0.0697278842653324	-0.00845002432846353	0.198963484967555	0.14915852667557	0.157536551052798	0.147878638080507	0.176985926924965	0.183613741206223
"Pigz"	-1.33974952681972	-1.11762308756895	-1.0796252705591	-0.930538643869776	-0.873404373021268	-1.07467481145099	-1.16945928085175	-1.46236370794985	-1.03601020302447	-1.34433245022056	-1.04437219674511	-0.895904236083306
"Pih1d1"	0.668477473330952	0.786515949221188	0.598920166279318	0.763274192125143	0.440515508079018	0.658859738894654	0.604592306385062	0.58555229667476	0.467350524665686	0.637860185808479	0.66666718398869	0.69014172424694
"Pih1d2"	-1.87923982883423	-1.94395129320024	-1.94052616072539	-2.04724383478583	-1.70111105586311	-1.74758074121724	-1.83078497548974	-1.96312504254777	-1.78704812713072	-1.92824516823997	-1.76367792729466	-1.84636804185389
"Pik3ap1"	2.32988658491248	2.29452017232796	2.63460996981937	2.98984199353275	2.89551861275376	2.46278904516603	2.26235256598714	2.37484675813724	2.53911171951848	2.95042890923414	2.77334034353243	2.25506806983137
"Pik3c2a"	2.32392107019081	2.23286169270662	2.27270196344852	2.50553604343835	2.32897993061565	2.56398325085009	2.43356425797845	2.2718480388534	2.34972808058929	2.21702725440736	2.64377549972767	2.39455701116905
"Pik3c2g"	0.689802699414215	0.62617799545676	0.713116297453522	0.29617666391651	0.329454884530785	0.159769850302149	0.706668959348082	0.650652924450822	0.578683592513606	0.3726999093913	0.352895802561831	0.192979890305017
"Pik3c3"	0.0406218160838581	0.0961806851647049	0.215826484800647	0.276379481718461	-0.0817733488047745	-0.253847050405362	0.0220383544253986	0.114323600275926	0.158712729543432	0.36902097498955	0.00934886432409954	-0.20651606871628
"Pik3ca"	2.34743763679855	2.20490501645453	2.19787354176586	2.33975715909641	2.33306547619828	2.15644667370403	2.34730578324057	2.26780025070417	2.35975361733345	2.52423216860333	2.4251776562703	2.18737857611836
"Pik3cd"	-1.34818982462719	-1.41743793491216	-1.33107213972128	-1.44694557608043	-1.52047410827314	-1.3943922000787	-1.45743302181374	-1.56000566964535	-1.55371096964605	-1.39803557432139	-1.44168426640432	-1.26080217332077
"Pik3cg"	-1.5989515656841	-1.46213907946421	-1.45859684250348	-1.55047609871724	-0.981514490026004	-1.40965673601638	-1.57930741398391	-1.50286895769566	-1.51917386175156	-1.29578760185856	-1.46305463636305	-1.45067448416949
"Pik3ip1"	-1.05578812511021	-1.14667994052043	-1.02563516496415	-1.13032810410557	-1.11097609346398	-1.13150004383542	-1.12282682555186	-1.22522056131624	-1.31669928588755	-1.15129964710393	-1.04133817069218	-1.13005534719631
"Pik3r1"	3.2444427101019	3.0131763924465	2.84686807955376	3.21090071696644	3.47333699040837	3.52340553553504	3.36220897618282	3.08998481484596	2.94992353118791	3.14873597951473	3.29696620536607	3.48419982978776
"Pik3r2"	0.12838901841181	0.185423792024808	0.235679627134689	0.306219680994106	0.109527294820777	0.231290236931106	0.0412692051532293	0.00805605989471037	0.123871433650484	0.269325849688778	0.164747886354751	0.0525542714843423
"Pik3r3"	-1.20388476461624	-1.21183773637994	-1.37690384754669	-1.48138509220481	-1.31108030720105	-1.0232107811026	-1.0686011698028	-1.21867098926665	-1.22530556328709	-1.48637453929867	-1.39031066433482	-1.3915790281026
"Pik3r4"	0.987892696001432	0.971471190203588	1.00882369936271	1.10143741308838	0.795049002150457	0.799421321969002	0.984722167738543	1.12511699825293	1.10057364549544	1.13400018415731	0.994504296652008	0.848177221341418
"Pik3r5"	-1.57127005594496	-1.39525130664672	-1.33787342346218	-1.30052043347306	-1.38878266625379	-1.32135360779399	-1.4128448267812	-1.42370665299089	-1.41303439534956	-1.49869489277308	-1.35399621464117	-1.41920381217289
"Pik3r6"	-1.03726951430625	-0.958835774255651	-1.0377287682123	-0.905566260559235	-0.937821919338022	-1.01022578731358	-1.14421786448098	-1.06617592978961	-1.12991049713669	-1.14744063660845	-1.04475070891412	-0.959958465218929
"Pikfyve"	1.08522296378647	1.03276914291626	0.88442873375944	1.01423245637724	0.901718352481216	1.04912260621322	1.15230526119443	1.04882567591287	0.965287028611264	1.02992192498888	0.96306586621191	1.10771485189532
"Pim2"	-0.295000493306808	-0.516224066493943	-0.724420587918953	-0.710365658370497	-0.790935306207317	-0.538075399833111	-0.625733830330507	-0.636206504708911	-0.651274261694838	-0.956386686631788	-0.589113611252839	-0.378122991843354
"Pimreg"	-2.03870212197967	-2.1662560043922	-1.98897375813056	-1.83941534923678	-2.02994045217865	-1.8977899965609	-2.09116165038336	-2.06848291368271	-1.97025913601079	-2.16933130019014	-1.90404381657599	-1.94646599123167
"Pin1"	-0.968457570455756	-0.939800921407541	-0.986390685391215	-1.05142652950353	-1.10533685989299	-1.0826076929882	-1.08146044417282	-0.927993367639689	-0.956496439918249	-1.15049116801857	-0.939591643712993	-1.09924029658578
"Pinx1"	0.630672545192511	0.738975511758547	0.401494128024273	0.412576108342663	0.512771207113025	0.816773327015951	0.922260764466973	0.874356874908949	0.634169064380414	0.29781272476473	0.338833563722456	1.00364221744108
"Pip"	-2.51577818423193	-2.40309895730552	-2.46082388101594	-2.53266178248226	-1.32992286376779	-2.42055156952782	-2.50340089527554	-2.37839527904213	-2.38279217072867	-2.2156870634638	-2.09921869910638	-2.53173703037552
"Pip4k2b"	1.44246033617637	1.49060818682442	1.29719913302311	1.28704386266594	0.858252595532304	1.25205223104451	1.46549890161683	1.45546816052923	1.33393873084822	1.27589723321779	1.00390166665267	1.32666132700936
"Pip4k2c"	1.26897131265668	1.36094734680875	1.39612514743656	1.44411429358406	0.963185642886288	1.20580225192117	1.18591597209205	1.37916433364717	1.37208810015604	1.49061148014357	1.30321798965613	1.22673344129593
"Pip4p2"	0.86772326019605	0.767005533296325	0.582325498243867	0.618847156621916	1.03756272956768	0.970570475628647	1.05572151011201	0.901980088166526	0.934652175923995	0.935495094293134	0.849419565402257	0.910156490862615
"Pip5k1a"	0.237801010663705	0.407894717745592	0.353312125594389	0.571809247248101	0.0251013299218599	0.0641273224752288	0.307608256213414	0.317711360017221	0.230543251402102	0.467796474220058	0.345586204306771	0.363228630211423
"Pip5k1b"	-2.31095618033517	-2.29781135571177	-2.37255184676567	-2.35610453735431	-2.20750603557899	-2.34053395102174	-2.40464132684256	-2.32619653987142	-2.31394225749741	-2.22693543382805	-2.26536103544389	-2.25264604110443
"Pip5k1c"	0.518249585148216	0.555585624429818	0.465764265899949	0.545773458602074	0.479742166826918	0.316646984840331	0.402920795915333	0.501006437912204	0.382916321330837	0.501624105117764	0.390628966206749	0.530767025336749
"Pip5kl1"	-2.25649534397983	-2.16810595170153	-2.155656266778	-2.15556424366642	-2.01645499710892	-1.94069829223295	-2.17177205962184	-2.19236609740494	-2.28034657002276	-2.19368996625958	-2.12958158413056	-2.15499411852139
"Pipox"	4.25994689698745	4.21608400250202	4.23605719750099	4.21910853204108	4.18590301698109	4.23706084131549	4.19815214588158	4.28069362716541	4.14222687101356	4.2077661331272	4.27504488487385	4.14986422645418
"Pir"	1.69707058232923	1.62961430965093	1.84460833847862	1.89340899455565	1.88302426312373	1.61533396514479	1.53129544069398	1.67833162767309	1.68613796369414	1.9889809824374	1.72935132217679	1.61584489239464
"Pirt"	-1.21481071892013	-1.23521063990845	-1.005098019979	-1.11998682680353	-0.613139187345477	-0.926375850824123	-1.26127609135324	-1.31693893948637	-1.03426817432273	-1.04639268497311	-0.898745218369718	-1.07306666700948
"Pithd1"	0.373888427345538	0.623375124028331	0.488488296754276	0.323446003126554	-0.112448635504117	-0.13197451521205	0.420836341494949	0.405497999913474	0.368975386394588	0.560972835318714	0.122872856376527	0.400498057140723
"Pitpna"	3.85851940289518	3.74372006718757	3.65766927255153	3.65252452611504	3.82614922871134	3.77366464880604	3.87874882576778	3.89927892771736	3.83491180358809	3.7667009805927	3.83118159786609	3.83224536167659
"Pitpnc1"	1.4973125042671	1.06205310818008	1.33922291625722	1.45116948800519	1.51425643674795	1.5148602682614	1.35841740944242	1.20560553407405	1.22897760628067	1.69649368336505	1.69446216622042	1.55873336987365
"Pitpnm1"	-0.321772347322806	-0.577307719261365	-0.583639391704842	-0.164547693253184	-0.370029702493443	-0.426086172964243	-0.492697628309792	-0.455743753480241	-0.595601144100386	-0.476897142336155	-0.30734191277833	-0.554329732870437
"Pitpnm2"	1.03113165026642	0.832129616044276	0.780088146642274	1.11822485429746	1.06732971090567	1.07054442134899	1.00507109968505	0.989575051980466	0.806284052009071	1.18198551693169	1.08152631037514	1.03283653409313
"Pitrm1"	1.98498576451501	2.20610677928892	2.10644874261034	1.89111825404367	1.70476440012387	2.02392884986629	2.04611204715811	2.16009093077108	2.10589391700528	2.13366440571093	1.80225972521197	1.80106951808168
"Pitx1"	-0.988370922884332	-0.981230961289038	-0.79892213535882	-0.785831939098714	-1.10822165761537	-0.835698260297819	-1.04412102555298	-1.18364280854451	-0.938777878689861	-1.14628781435615	-0.737164215420299	-0.952940037432854
"Pitx2"	-2.26290381864344	-2.35602781530662	-2.20211877521993	-2.27961270451547	-2.15691855297406	-2.21243592868928	-2.32465414186114	-2.31695135053264	-2.26747208550442	-2.30115615266628	-2.11907904963309	-2.2130095110227
"Pitx3"	-1.49187351986288	-1.42830856348345	-1.35899595986981	-1.23681998024531	-1.27351719924172	-1.27597489145296	-1.42373479457597	-1.53449184511449	-1.46901650294899	-1.64929222680774	-1.38614025429194	-1.18993460021526
"Piwil1"	-2.40214895404732	-2.35108382947325	-2.34060640907318	-2.27477002620258	-2.0760526872277	-2.24507438629349	-2.23795376573156	-2.38484424729389	-2.31729534141411	-2.40644395790505	-2.31562737181255	-2.35505272260003
"Piwil2"	-1.94238302733497	-1.96532708845307	-1.904649404475	-1.91254959698684	-1.66652169167909	-1.78676122997562	-1.99891848751599	-2.02202641814833	-1.94940684031812	-1.91453365575825	-1.85603502271804	-1.92044396733177
"Piwil4"	-2.18282015089473	-2.18810179004296	-2.153941656952	-1.99758553009587	-2.10673662922588	-2.1324396496597	-2.08005324274038	-2.1832252270427	-2.10919853492586	-2.1657269905129	-2.14288254064938	-2.17396829334873
"Pja1"	1.72343384939	1.74946756331652	1.7567012074941	1.81001823611619	1.48165056832847	1.52405186897145	1.79197735349667	1.73488238235705	1.7951389031479	1.87916006983924	1.54177037554634	1.46700945607225
"Pja2"	2.21223081807495	2.09551020761511	2.12499233581099	2.0305188466911	2.06895688821348	2.31151673307048	2.28446013310601	2.21430734587785	2.28791471444784	2.22403079148278	2.12964026897645	2.27098216084877
"Pkd1"	0.527089666387107	0.667841652702196	0.404930109022611	0.630209952918985	0.392772287174468	0.61372650118419	0.576512396406448	0.63973310074863	0.60964459434258	0.69275965541178	0.535797545411655	0.57377201110473
"Pkd1l2"	-1.97287078241097	-1.94163826337948	-1.76608376557604	-1.67992056204495	-1.73504260266206	-1.78483117065939	-1.78551248544771	-1.92611398110478	-1.79548494621545	-1.90702294311582	-1.69621900699543	-1.70746015098945
"Pkd2"	0.905100822152888	0.902802319241991	0.800673479983764	0.719957365403666	0.614181815942714	0.785217919984334	0.926005912972302	0.927550398714176	0.899320031466713	0.864843894279377	0.515425952472277	0.800891374833
"Pkd2l1"	-2.42409758590397	-2.40171111023325	-2.39103441458658	-2.23201177527924	-2.23813112912679	-2.28412992966295	-2.42742701940485	-2.50649704796369	-2.34810311825613	-2.39657032715665	-2.31282406113463	-2.42548992084732
"Pkd2l2"	-2.44598758944857	-2.38865633139702	-2.41743835140461	-2.41746955597544	-2.33525155394701	-2.39700016280471	-2.4031751515024	-2.48568199234163	-2.45580567809129	-2.36238847297554	-2.36162924385732	-2.45122369918438
"Pkdrej"	-2.08255879534835	-2.01768828239282	-1.95604080991605	-1.87298292669404	-1.8776969963065	-1.83563440787674	-2.07514414227049	-2.11826218814069	-1.8555811238209	-2.00684509540521	-1.9200288209661	-1.83021107728363
"Pkhd1"	0.388420563764623	0.450919669824478	0.430251479311999	0.183517919421305	0.177399849886214	0.0564902458884413	0.116373004927282	0.200564242738355	0.39824018550287	0.648993832284972	0.315522635822286	-0.0549936605314603
"Pkhd1l1"	-2.21954225012106	-2.14658391778268	-2.14930604841334	-2.07883077492461	-1.40985640229524	-1.96361100801257	-2.23761665729891	-2.14981674727436	-2.09682931151899	-1.83461321409565	-1.77520630858132	-2.05195797026049
"Pkia"	-2.11133016714076	-2.11376674822595	-2.25750108949294	-2.25243963314785	-1.64918578596942	-2.23982142320994	-2.1817114319419	-2.21447819345953	-2.1253195274927	-1.98956160154467	-2.07324218826372	-2.28236188174042
